802 2
-1.270231e+00 -1.056750e+00 1.355671e+01 2 5597
1.235226e+00 1.332310e+00 -2.227979e+00 0.000000e+00
1.235226e+00 1.332310e+00 -2.227979e+00 2.000000e-01
-1.356269e+00 -1.003919e+00 1.354060e+01 2 5666
2.845775e+00 3.069443e+00 -5.132930e+00 0.000000e+00
2.845775e+00 3.069443e+00 -5.132930e+00 2.000000e-01
-9.580598e-01 -1.947379e+00 1.319720e+01 2 284
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-9.638224e-01 -1.864573e+00 1.324352e+01 2 283
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-9.693279e-01 -1.945255e+00 1.319222e+01 2 5602
4.193416e-01 4.523004e-01 -7.563674e-01 0.000000e+00
4.193416e-01 4.523004e-01 -7.563674e-01 2.000000e-01
-9.750806e-01 -1.862594e+00 1.323846e+01 2 5600
4.305845e-01 4.644270e-01 -7.766463e-01 0.000000e+00
4.305845e-01 4.644270e-01 -7.766463e-01 2.000000e-01
-9.918638e-01 -1.941007e+00 1.318226e+01 2 5603
1.242810e+00 1.340490e+00 -2.241659e+00 0.000000e+00
1.242810e+00 1.340490e+00 -2.241659e+00 2.000000e-01
-9.975969e-01 -1.858638e+00 1.322834e+01 2 5601
1.276608e+00 1.376944e+00 -2.302620e+00 0.000000e+00
1.276608e+00 1.376944e+00 -2.302620e+00 2.000000e-01
-1.036936e+00 -1.932512e+00 1.316236e+01 2 5668
2.942451e+00 3.173717e+00 -5.307305e+00 0.000000e+00
2.942451e+00 3.173717e+00 -5.307305e+00 2.000000e-01
-1.042629e+00 -1.850725e+00 1.320811e+01 2 5667
2.957488e+00 3.189936e+00 -5.334427e+00 0.000000e+00
2.957488e+00 3.189936e+00 -5.334427e+00 2.000000e-01
-2.886661e+00 -9.559585e-01 1.272081e+01 2 318
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-2.908082e+00 -1.027102e+00 1.266639e+01 2 320
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-2.897070e+00 -1.032146e+00 1.266948e+01 2 5606
4.202980e-01 4.533320e-01 -7.580924e-01 0.000000e+00
4.202980e-01 4.533320e-01 -7.580924e-01 2.000000e-01
-2.875880e+00 -9.617689e-01 1.272331e+01 2 5604
4.166185e-01 4.493632e-01 -7.514557e-01 0.000000e+00
4.166185e-01 4.493632e-01 -7.514557e-01 2.000000e-01
-2.875046e+00 -1.042234e+00 1.267566e+01 2 5607
1.246561e+00 1.344536e+00 -2.248425e+00 0.000000e+00
1.246561e+00 1.344536e+00 -2.248425e+00 2.000000e-01
-2.854318e+00 -9.733896e-01 1.272832e+01 2 5605
1.235747e+00 1.332872e+00 -2.228919e+00 0.000000e+00
1.235747e+00 1.332872e+00 -2.228919e+00 2.000000e-01
-2.830997e+00 -1.062410e+00 1.268801e+01 2 5670
2.841643e+00 3.064987e+00 -5.125478e+00 0.000000e+00
2.841643e+00 3.064987e+00 -5.125478e+00 2.000000e-01
-2.811195e+00 -9.966308e-01 1.273833e+01 2 5669
2.839999e+00 3.063213e+00 -5.122512e+00 0.000000e+00
2.839999e+00 3.063213e+00 -5.122512e+00 2.000000e-01
-2.825519e+00 -8.225021e-01 1.283451e+01 2 307
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-2.859022e+00 -8.880860e-01 1.277672e+01 2 319
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-2.848517e+00 -8.945760e-01 1.277866e+01 2 5610
4.126685e-01 4.451028e-01 -7.443311e-01 0.000000e+00
4.126685e-01 4.451028e-01 -7.443311e-01 2.000000e-01
-2.815301e+00 -8.295554e-01 1.283596e+01 2 5608
4.078139e-01 4.398666e-01 -7.355748e-01 0.000000e+00
4.078139e-01 4.398666e-01 -7.355748e-01 2.000000e-01
-2.827507e+00 -9.075558e-01 1.278255e+01 2 5611
1.224089e+00 1.320298e+00 -2.207891e+00 0.000000e+00
1.224089e+00 1.320298e+00 -2.207891e+00 2.000000e-01
-2.794865e+00 -8.436620e-01 1.283886e+01 2 5609
1.209722e+00 1.304802e+00 -2.181978e+00 0.000000e+00
1.209722e+00 1.304802e+00 -2.181978e+00 2.000000e-01
-2.536227e+00 -4.963830e-01 1.318992e+01 2 312
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-2.595338e+00 -5.390363e-01 1.313164e+01 2 308
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-2.528556e+00 -5.061263e-01 1.318834e+01 2 5614
3.673806e-01 3.962554e-01 -6.626452e-01 0.000000e+00
3.673806e-01 3.962554e-01 -6.626452e-01 2.000000e-01
-2.586952e+00 -5.482646e-01 1.313077e+01 2 5612
3.717823e-01 4.010031e-01 -6.705846e-01 0.000000e+00
3.717823e-01 4.010031e-01 -6.705846e-01 2.000000e-01
-2.513214e+00 -5.256127e-01 1.318520e+01 2 5615
1.090448e+00 1.176153e+00 -1.966843e+00 0.000000e+00
1.090448e+00 1.176153e+00 -1.966843e+00 2.000000e-01
-2.570179e+00 -5.667210e-01 1.312903e+01 2 5613
1.103254e+00 1.189966e+00 -1.989941e+00 0.000000e+00
1.103254e+00 1.189966e+00 -1.989941e+00 2.000000e-01
-2.536632e+00 -6.036338e-01 1.312556e+01 2 5673
2.627328e+00 2.833827e+00 -4.738918e+00 0.000000e+00
2.627328e+00 2.833827e+00 -4.738918e+00 2.000000e-01
-2.786348e+00 -7.582907e-01 1.289463e+01 2 316
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-2.776411e+00 -7.658058e-01 1.289564e+01 2 5616
4.014577e-01 4.330108e-01 -7.241101e-01 0.000000e+00
4.014577e-01 4.330108e-01 -7.241101e-01 2.000000e-01
-2.756537e+00 -7.808359e-01 1.289767e+01 2 5617
1.190924e+00 1.284527e+00 -2.148072e+00 0.000000e+00
1.190924e+00 1.284527e+00 -2.148072e+00 2.000000e-01
-2.716789e+00 -8.108962e-01 1.290174e+01 2 5674
2.776896e+00 2.995151e+00 -5.008694e+00 0.000000e+00
2.776896e+00 2.995151e+00 -5.008694e+00 2.000000e-01
-2.342326e+00 -2.457214e+00 1.212486e+01 2 260
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-2.336402e+00 -2.449529e+00 1.213274e+01 2 5618
3.799496e-01 4.098124e-01 -6.853160e-01 0.000000e+00
3.799496e-01 4.098124e-01 -6.853160e-01 2.000000e-01
-2.324553e+00 -2.434159e+00 1.214850e+01 2 5619
1.127616e+00 1.216243e+00 -2.033883e+00 0.000000e+00
1.127616e+00 1.216243e+00 -2.033883e+00 2.000000e-01
-2.300857e+00 -2.403419e+00 1.218002e+01 2 5675
2.646003e+00 2.853970e+00 -4.772601e+00 0.000000e+00
2.646003e+00 2.853970e+00 -4.772601e+00 2.000000e-01
-1.175067e+00 -2.578499e+00 1.269948e+01 2 274
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-1.183487e+00 -2.569297e+00 1.270031e+01 2 5620
3.677261e-01 3.966281e-01 -6.632684e-01 0.000000e+00
3.677261e-01 3.966281e-01 -6.632684e-01 2.000000e-01
-1.200325e+00 -2.550894e+00 1.270198e+01 2 5621
1.092164e+00 1.178004e+00 -1.969938e+00 0.000000e+00
1.092164e+00 1.178004e+00 -1.969938e+00 2.000000e-01
-2.923593e+00 -1.101805e+00 1.261312e+01 2 321
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-2.933832e+00 -1.178185e+00 1.256177e+01 2 317
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-2.912436e+00 -1.106155e+00 1.261670e+01 2 5624
4.243447e-01 4.576968e-01 -7.653915e-01 0.000000e+00
4.243447e-01 4.576968e-01 -7.653915e-01 2.000000e-01
-2.922596e+00 -1.181952e+00 1.256575e+01 2 5622
4.280047e-01 4.616444e-01 -7.719931e-01 0.000000e+00
4.280047e-01 4.616444e-01 -7.719931e-01 2.000000e-01
-2.890122e+00 -1.114856e+00 1.262387e+01 2 5625
1.258454e+00 1.357364e+00 -2.269876e+00 0.000000e+00
1.258454e+00 1.357364e+00 -2.269876e+00 2.000000e-01
-2.900124e+00 -1.189486e+00 1.257370e+01 2 5623
1.269342e+00 1.369108e+00 -2.289515e+00 0.000000e+00
1.269342e+00 1.369108e+00 -2.289515e+00 2.000000e-01
-1.352427e+00 -8.960695e-01 1.360723e+01 2 296
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-1.410402e+00 -8.241081e-01 1.361812e+01 2 287
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-1.360728e+00 -9.013126e-01 1.359949e+01 2 5628
3.986770e-01 4.300116e-01 -7.190945e-01 0.000000e+00
3.986770e-01 4.300116e-01 -7.190945e-01 2.000000e-01
-1.418421e+00 -8.296998e-01 1.361033e+01 2 5626
3.871879e-01 4.176195e-01 -6.983716e-01 0.000000e+00
3.871879e-01 4.176195e-01 -6.983716e-01 2.000000e-01
-1.377328e+00 -9.117988e-01 1.358401e+01 2 5629
1.182095e+00 1.275003e+00 -2.132147e+00 0.000000e+00
1.182095e+00 1.275003e+00 -2.132147e+00 2.000000e-01
-1.434459e+00 -8.408833e-01 1.359475e+01 2 5627
1.224066e+00 1.320274e+00 -2.207851e+00 0.000000e+00
1.224066e+00 1.320274e+00 -2.207851e+00 2.000000e-01
-2.004545e+00 -3.981217e-01 1.354345e+01 2 302
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-2.004007e+00 -4.089691e-01 1.353726e+01 2 5630
3.514370e-01 3.790588e-01 -6.338878e-01 0.000000e+00
3.514370e-01 3.790588e-01 -6.338878e-01 2.000000e-01
-2.002929e+00 -4.306641e-01 1.352489e+01 2 5631
1.044536e+00 1.126633e+00 -1.884032e+00 0.000000e+00
1.044536e+00 1.126633e+00 -1.884032e+00 2.000000e-01
-9.544383e-01 -2.031814e+00 1.314871e+01 2 278
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-9.657235e-01 -2.029267e+00 1.314398e+01 2 5632
4.068797e-01 4.388590e-01 -7.338898e-01 0.000000e+00
4.068797e-01 4.388590e-01 -7.338898e-01 2.000000e-01
-9.882939e-01 -2.024172e+00 1.313451e+01 2 5633
1.205765e+00 1.300534e+00 -2.174840e+00 0.000000e+00
1.205765e+00 1.300534e+00 -2.174840e+00 2.000000e-01
-1.033435e+00 -2.013984e+00 1.311558e+01 2 5676
2.905304e+00 3.133651e+00 -5.240304e+00 0.000000e+00
2.905304e+00 3.133651e+00 -5.240304e+00 2.000000e-01
-2.942555e+00 -1.335311e+00 1.246297e+01 2 322
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-2.931268e+00 -1.338200e+00 1.246750e+01 2 5634
4.305133e-01 4.643501e-01 -7.765177e-01 0.000000e+00
4.305133e-01 4.643501e-01 -7.765177e-01 2.000000e-01
-2.908695e+00 -1.343978e+00 1.247656e+01 2 5635
1.276780e+00 1.377130e+00 -2.302930e+00 0.000000e+00
1.276780e+00 1.377130e+00 -2.302930e+00 2.000000e-01
-1.763816e+00 -2.724606e+00 1.228570e+01 2 266
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-1.764372e+00 -2.713755e+00 1.229188e+01 2 5636
3.605404e-01 3.888777e-01 -6.503075e-01 0.000000e+00
3.605404e-01 3.888777e-01 -6.503075e-01 2.000000e-01
-1.765484e+00 -2.692053e+00 1.230424e+01 2 5637
1.071020e+00 1.155199e+00 -1.931801e+00 0.000000e+00
1.071020e+00 1.155199e+00 -1.931801e+00 2.000000e-01
-1.767707e+00 -2.648650e+00 1.232896e+01 2 5677
2.466583e+00 2.660448e+00 -4.448980e+00 0.000000e+00
2.466583e+00 2.660448e+00 -4.448980e+00 2.000000e-01
-1.605910e+00 -6.187350e-01 1.363253e+01 2 300
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-1.612251e+00 -6.260625e-01 1.362464e+01 2 5638
3.594210e-01 3.876702e-01 -6.482884e-01 0.000000e+00
3.594210e-01 3.876702e-01 -6.482884e-01 2.000000e-01
-1.624931e+00 -6.407172e-01 1.360884e+01 2 5639
1.149042e+00 1.239353e+00 -2.072530e+00 0.000000e+00
1.149042e+00 1.239353e+00 -2.072530e+00 2.000000e-01
-1.650292e+00 -6.700267e-01 1.357726e+01 2 5678
2.625603e+00 2.831966e+00 -4.735806e+00 0.000000e+00
2.625603e+00 2.831966e+00 -4.735806e+00 2.000000e-01
-2.939976e+00 -1.258160e+00 1.251054e+01 2 323
0.000000e+00 0.000000e+00 -0.000000e+00 0.000000e+00
0.000000e+00 0.000000e+00 -0.000000e+00 2.000000e-01
-2.928702e+00 -1.261445e+00 1.251482e+01 2 5640
4.304608e-01 4.642936e-01 -7.764232e-01 0.000000e+00
4.304608e-01 4.642936e-01 -7.764232e-01 2.000000e-01
-2.906155e+00 -1.268015e+00 1.252340e+01 2 5641
1.276596e+00 1.376932e+00 -2.302600e+00 0.000000e+00
1.276596e+00 1.376932e+00 -2.302600e+00 2.000000e-01
-1.733933e+00 -2.615094e+00 1.236775e+01 2 5679
3.664837e+00 3.952880e+00 -6.610274e+00 0.000000e+00
3.664837e+00 3.952880e+00 -6.610274e+00 2.000000e-01
-2.710823e+00 -1.805185e+00 1.231047e+01 2 5680
4.679766e+00 5.047579e+00 -8.440904e+00 0.000000e+00
4.679766e+00 5.047579e+00 -8.440904e+00 2.000000e-01
-1.324589e+00 -1.126369e+00 1.348494e+01 2 5681
4.606420e+00 4.968469e+00 -8.308609e+00 0.000000e+00
4.606420e+00 4.968469e+00 -8.308609e+00 2.000000e-01
-2.775319e+00 -1.048035e+00 1.272748e+01 2 5682
4.430994e+00 4.779255e+00 -7.992193e+00 0.000000e+00
4.430994e+00 4.779255e+00 -7.992193e+00 2.000000e-01
-2.800401e+00 -1.120739e+00 1.267010e+01 2 5683
4.239958e+00 4.573205e+00 -7.647622e+00 0.000000e+00
4.239958e+00 4.573205e+00 -7.647622e+00 2.000000e-01
-1.472526e+00 -2.588592e+00 1.252853e+01 2 5684
3.805244e+00 4.104323e+00 -6.863527e+00 0.000000e+00
3.805244e+00 4.104323e+00 -6.863527e+00 2.000000e-01
